0,0.0
0,0
1,279.7202797202806
2,263.15789473684526
3,238.09523809524842
4,210.52631578947367
5,303.03030303028635
6,152.09125475285592
7,176.99115044248927
8,281.69014084512816
9,266.6666666666667
10,254.77707006362343
11,0
