0,0.0
0,0
1,289.8550724637679
2,222.22222222222223
3,190.47619047619048
4,258.06451612903226
5,289.8550724637834
6,188.6792452830124
7,209.42408376964946
8,287.7697841726317
9,145.45454545454547
10,236.686390532524
11,0
