0,0.0
0,0
1,272.10884353741517
2,158.10276679841783
3,251.5723270440309
4,194.17475728154997
5,204.08163265307638
6,281.69014084505596
7,231.21387283233105
8,300.7518796991823
9,165.28925619836699
10,235.2941176470588
11,0
