0,0.0
0,0
1,90.90909090909102
2,66.11570247933884
3,54.644808743170216
4,46.56577415599554
5,61.82380216383238
6,84.56659619450447
7,50.188205771643204
8,45.146726862303225
9,68.4931506849298
10,27.54820936639174
11,0
