0,0.0
0,0
1,82.815734989648
2,74.90636704119902
3,46.24277456647399
4,71.68458781362101
5,64.7249190938519
6,70.05253940455074
7,66.4451827242517
8,81.4663951120187
9,71.17437722420297
10,81.96721311474921
11,0
