0,0.0
0,0
1,204.08163265306692
2,285.7142857142857
3,203.0456852791803
4,294.11764705881563
5,233.91812865494092
6,175.43859649123368
7,263.1578947368295
8,143.88489208631586
9,281.69014084498383
10,273.9726027397533
11,0
