0,0.0
0,0
1,87.71929824561404
2,67.00167504187625
3,89.28571428571574
4,73.39449541284404
5,65.25285481239882
6,62.20839813374876
7,66.88963210702423
8,72.72727272727273
9,79.52286282306854
10,63.1911532385437
