0,0.0
0,0
1,273.97260273972773
2,273.9726027397192
3,270.27027027025036
4,239.5209580838219
5,157.48031496064345
6,283.6879432624406
7,239.5209580838219
8,259.7402597402352
9,163.26530612244898
10,273.9726027397533
