0,0.0
0,0
1,70.17543859649123
2,83.1600831600841
3,81.46639511201569
4,80.4828973843076
5,72.72727272727273
6,77.51937984496342
7,79.84031936127977
8,76.77543186180637
9,78.2778864970668
10,76.3358778625933
11,0
