0,0.0
0,0
1,238.09523809523793
2,95.46539379475023
3,113.31444759206448
4,101.52284263959484
5,127.7955271565525
6,120.12012012010962
7,110.19283746556695
8,182.64840182653256
9,113.63636363637303
10,153.84615384615384
11,0
