0,0.0
0,0
1,245.3987730061348
2,180.18018018018165
3,192.30769230768223
4,197.04433497535885
5,183.4862385321162
6,171.67381974249463
7,172.41379310344286
8,187.79342723008543
9,204.08163265307638
10,199.00497512439253
11,0
