0,0.0
0,0
1,246.91358024691377
2,179.37219730941558
3,209.42408376962953
4,217.39130434783038
5,188.6792452830124
6,208.33333333332544
7,217.39130434785187
8,212.76595744685793
9,209.42408376964946
10,210.52631578947367
11,0
