0,0.0
0,0
1,104.71204188481725
2,102.04081632653109
3,56.49717514124207
4,151.5151515151536
5,119.40298507462687
6,35.11852502194863
7,43.71584699453552
8,63.09148264984082
9,34.512510785159186
10,85.65310492505887
11,0
